PRESIDENT 1988
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Louisiana,19881108,N/A,EAST FELICIANA,Parish,"7,349","3,527","Bush, George H.",Challenger,"3,659","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,163,132,D,47.99,49.79,.00,2.22,49.08,50.92,,,
President,Louisiana,19881108,N/A,EVANGELINE,Parish,"15,400","7,437","Bush, George H.",Challenger,"7,693","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,270,256,D,48.29,49.95,.00,1.75,49.15,50.85,,,
President,Louisiana,19881108,N/A,FRANKLIN,Parish,"8,876","5,520","Bush, George H.",Challenger,"3,043","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,313,"2,477",R,62.19,34.28,.00,3.53,64.46,35.54,,,
President,Louisiana,19881108,N/A,GRANT,Parish,"7,245","4,402","Bush, George H.",Challenger,"2,628","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,215,"1,774",R,60.76,36.27,.00,2.97,62.62,37.38,,,
President,Louisiana,19881108,N/A,IBERIA,Parish,"28,331","15,438","Bush, George H.",Challenger,"12,166","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,727,"3,272",R,54.49,42.94,.00,2.57,55.93,44.07,,,
President,Louisiana,19881108,N/A,IBERVILLE,Parish,"14,836","5,855","Bush, George H.",Challenger,"8,678","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,303,"2,823",D,39.46,58.49,.00,2.04,40.29,59.71,,,
President,Louisiana,19881108,N/A,JACKSON,Parish,"7,249","4,251","Bush, George H.",Challenger,"2,842","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,156,"1,409",R,58.64,39.21,.00,2.15,59.93,40.07,,,
President,Louisiana,19881108,N/A,JEFFERSON,Parish,"166,370","110,942","Bush, George H.",Challenger,"53,035","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,"2,393","57,907",R,66.68,31.88,.00,1.44,67.66,32.34,,,
President,Louisiana,19881108,N/A,JEFFERSON DAVIS,Parish,"12,791","5,851","Bush, George H.",Challenger,"6,799","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,141,948,D,45.74,53.15,.00,1.10,46.25,53.75,,,
President,Louisiana,19881108,N/A,LA SALLE,Parish,"6,359","4,559","Bush, George H.",Challenger,"1,622","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,178,"2,937",R,71.69,25.51,.00,2.80,73.76,26.24,,,
President,Louisiana,19881108,N/A,LAFAYETTE,Parish,"61,658","36,648","Bush, George H.",Challenger,"24,133","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,877,"12,515",R,59.44,39.14,.00,1.42,60.30,39.70,,,
President,Louisiana,19881108,N/A,LAFOURCHE,Parish,"32,179","16,152","Bush, George H.",Challenger,"15,013","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,"1,014","1,139",R,50.19,46.65,.00,3.15,51.83,48.17,,,
President,Louisiana,19881108,N/A,LINCOLN,Parish,"14,657","8,853","Bush, George H.",Challenger,"5,427","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,377,"3,426",R,60.40,37.03,.00,2.57,62.00,38.00,,,
President,Louisiana,19881108,N/A,LIVINGSTON,Parish,"25,743","15,779","Bush, George H.",Challenger,"9,659","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,305,"6,120",R,61.29,37.52,.00,1.18,62.03,37.97,,,
President,Louisiana,19881108,N/A,MADISON,Parish,"4,911","2,334","Bush, George H.",Challenger,"2,416","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,161,82,D,47.53,49.20,.00,3.28,49.14,50.86,,,
President,Louisiana,19881108,N/A,MOREHOUSE,Parish,"12,140","7,335","Bush, George H.",Challenger,"4,496","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,309,"2,839",R,60.42,37.03,.00,2.55,62.00,38.00,,,
President,Louisiana,19881108,N/A,NATCHITOCHES,Parish,"13,733","7,224","Bush, George H.",Challenger,"6,151","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,358,"1,073",R,52.60,44.79,.00,2.61,54.01,45.99,,,
President,Louisiana,19881108,N/A,ORLEANS,Parish,"183,800","64,763","Bush, George H.",Challenger,"116,851","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,"2,186","52,088",D,35.24,63.58,.00,1.19,35.66,64.34,,,
President,Louisiana,19881108,N/A,OUACHITA,Parish,"50,292","33,858","Bush, George H.",Challenger,"15,429","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,"1,005","18,429",R,67.32,30.68,.00,2.00,68.70,31.30,,,
President,Louisiana,19881108,N/A,PLAQUEMINES,Parish,"10,293","6,084","Bush, George H.",Challenger,"3,997","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,212,"2,087",R,59.11,38.83,.00,2.06,60.35,39.65,,,
President,Louisiana,19881108,N/A,POINTE COUPEE,Parish,"10,930","4,333","Bush, George H.",Challenger,"6,308","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,289,"1,975",D,39.64,57.71,.00,2.64,40.72,59.28,,,
President,Louisiana,19881108,N/A,RAPIDES,Parish,"48,891","29,977","Bush, George H.",Challenger,"17,928","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,986,"12,049",R,61.31,36.67,.00,2.02,62.58,37.42,,,
President,Louisiana,19881108,N/A,RED RIVER,Parish,"4,586","2,266","Bush, George H.",Challenger,"2,254","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,66,12,R,49.41,49.15,.00,1.44,50.13,49.87,,,
President,Louisiana,19881108,N/A,RICHLAND,Parish,"8,315","5,226","Bush, George H.",Challenger,"2,833","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,256,"2,393",R,62.85,34.07,.00,3.08,64.85,35.15,,,
President,Louisiana,19881108,N/A,SABINE,Parish,"8,541","4,767","Bush, George H.",Challenger,"3,532","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,242,"1,235",R,55.81,41.35,.00,2.83,57.44,42.56,,,
President,Louisiana,19881108,N/A,ST. BERNARD,Parish,"31,736","19,609","Bush, George H.",Challenger,"11,406","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,721,"8,203",R,61.79,35.94,.00,2.27,63.22,36.78,,,
President,Louisiana,19881108,N/A,ST. CHARLES,Parish,"17,995","9,685","Bush, George H.",Challenger,"7,973","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,337,"1,712",R,53.82,44.31,.00,1.87,54.85,45.15,,,
President,Louisiana,19881108,N/A,ST. HELENA,Parish,"5,153","2,006","Bush, George H.",Challenger,"3,013","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,134,"1,007",D,38.93,58.47,.00,2.60,39.97,60.03,,,
President,Louisiana,19881108,N/A,ST. JAMES,Parish,"10,719","3,799","Bush, George H.",Challenger,"6,707","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,213,"2,908",D,35.44,62.57,.00,1.99,36.16,63.84,,,
President,Louisiana,19881108,N/A,ST. JOHN THE BAPTIST,Parish,"16,219","7,464","Bush, George H.",Challenger,"8,366","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,389,902,D,46.02,51.58,.00,2.40,47.15,52.85,,,
President,Louisiana,19881108,N/A,ST. LANDRY,Parish,"35,457","15,790","Bush, George H.",Challenger,"19,091","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,576,"3,301",D,44.53,53.84,.00,1.62,45.27,54.73,,,
President,Louisiana,19881108,N/A,ST. MARTIN,Parish,"18,129","7,541","Bush, George H.",Challenger,"10,148","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,440,"2,607",D,41.60,55.98,.00,2.43,42.63,57.37,,,
President,Louisiana,19881108,N/A,ST. MARY,Parish,"22,318","11,540","Bush, George H.",Challenger,"10,364","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,414,"1,176",R,51.71,46.44,.00,1.86,52.68,47.32,,,
President,Louisiana,19881108,N/A,ST. TAMMANY,Parish,"54,823","38,334","Bush, George H.",Challenger,"15,638","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,851,"22,696",R,69.92,28.52,.00,1.55,71.03,28.97,,,
President,Louisiana,19881108,N/A,TANGIPAHOA,Parish,"30,688","16,669","Bush, George H.",Challenger,"13,527","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,492,"3,142",R,54.32,44.08,.00,1.60,55.20,44.80,,,
President,Louisiana,19881108,N/A,TENSAS,Parish,"3,290","1,645","Bush, George H.",Challenger,"1,556","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,89,89,R,50.00,47.29,.00,2.71,51.39,48.61,,,
President,Louisiana,19881108,N/A,TERREBONNE,Parish,"32,212","18,745","Bush, George H.",Challenger,"12,686","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,781,"6,059",R,58.19,39.38,.00,2.42,59.64,40.36,,,
President,Louisiana,19881108,N/A,UNION,Parish,"9,369","5,900","Bush, George H.",Challenger,"3,210","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,259,"2,690",R,62.97,34.26,.00,2.76,64.76,35.24,,,
President,Louisiana,19881108,N/A,VERMILION,Parish,"21,966","9,224","Bush, George H.",Challenger,"12,180","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,562,"2,956",D,41.99,55.45,.00,2.56,43.09,56.91,,,
President,Louisiana,19881108,N/A,VERNON,Parish,"12,761","7,453","Bush, George H.",Challenger,"4,998","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,310,"2,455",R,58.40,39.17,.00,2.43,59.86,40.14,,,
President,Louisiana,19881108,N/A,WASHINGTON,Parish,"18,094","9,374","Bush, George H.",Challenger,"8,369","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,351,"1,005",R,51.81,46.25,.00,1.94,52.83,47.17,,,
President,Louisiana,19881108,N/A,WEBSTER,Parish,"17,805","10,204","Bush, George H.",Challenger,"7,434","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,167,"2,770",R,57.31,41.75,.00,.94,57.85,42.15,,,
President,Louisiana,19881108,N/A,WEST BATON ROUGE,Parish,"8,801","3,972","Bush, George H.",Challenger,"4,686","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,143,714,D,45.13,53.24,.00,1.62,45.88,54.12,,,
President,Louisiana,19881108,N/A,WEST CARROLL,Parish,"4,797","3,077","Bush, George H.",Challenger,"1,607","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,113,"1,470",R,64.14,33.50,.00,2.36,65.69,34.31,,,
President,Louisiana,19881108,N/A,WEST FELICIANA,Parish,"4,089","1,854","Bush, George H.",Challenger,"2,146","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,89,292,D,45.34,52.48,.00,2.18,46.35,53.65,,,
President,Louisiana,19881108,N/A,WINN,Parish,"7,057","4,165","Bush, George H.",Challenger,"2,699","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,193,"1,466",R,59.02,38.25,.00,2.73,60.68,39.32,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Louisiana,"1,628,202","883,702","717,460",N/A,"27,040","166,242",R,"166,242",R,54.27,44.06,.00,1.66,55.19,44.81
,
,
,
